% Model:              517_IH_ComsolLab_HeadModel.mph
% Version:            COMSOL 5.6.0.401
% Date:               Jan 27 2022, 12:13
% Dimension:          3
% Nodes:              3802
% Expressions:        1
% Description:        Electric potential
% Length unit:        m
% X                       Y                        Z                        V (V) @ Refinement level=3
0.04187412672113484       -0.018794836315388048    -0.0024369607826696354   10.791218881806167
0.024438515635658117      -0.01900660284994981     -0.04293450698263508     10.100392872669198
0.01620809292636339       -0.023287841527203753    -0.04538953099460216     10.05012157997735
0.03654165569615469       -0.02296410418265078     -0.03943933986477391     9.666178100192242
0.00914910260753068       -0.027197763957143316    0.03220790178266486      11.132982174211834
0.005969560440278444      -0.02520289231080104     0.04230945830418212      10.404609588769548
-0.0076138643347376704    -0.021174711133097258    0.044756872132132995     10.357454191268955
0.003317756446229046      -0.013984055863148237    0.051069368074946525     10.08887432125954
0.012377665209761912      -0.023396220339982773    0.053846172359398294     9.562455190460014
-0.004609587842814242     -0.024012803701054086    0.008404463279389884     14.870467009504122
-1.9755107291938415E-4    -0.028832999595261224    0.004131540192090786     13.823280806732043
-0.007266828676352913     -0.026347890748511682    0.013474577087663538     13.459202463029841
0.020917013191365286      -0.028315231729569488    0.011317465021069156     12.065743812714594
0.015819139071291153      -0.028276103265711863    0.014652919627835213     12.325020604563663
0.009066763192393239      -0.0317996003850453      0.008516738086769726     12.604062342460926
0.0038964484606233375     -0.03321377982783735     0.007487057711312182     12.581908666827221
-0.0010779228318282472    -0.02270649098061754     0.017812179786147315     13.889424357210787
5.116158006003549E-4      -0.030314080603101253    0.014418736023913461     12.725831371223746
0.0040440662952680095     -0.027856170537110807    0.022120821561139703     12.279804219417166
-7.582335805166361E-4     -0.024858027631118423    0.024292462017556634     12.481537523889928
-4.3854432920502513E-4    -0.0270095642816193      0.03077274424896595      11.432997278922818
-0.0012885204324999619    -0.025752335457411908    0.03831297054489506      10.766370337381042
0.03517670349945217       -0.022922908475960662    -0.00668098849256403     11.216122701529425
0.030396244571869856      -0.028771179549360065    -0.009331703924178567    11.170076284876872
0.02672122203289527       -0.023087779206906814    0.02194372490890411      11.344688392144205
0.02482971959347015       -0.019036557417203056    0.04114531979047532      10.210073757122471
0.022642194693512353      -0.023479334667181023    0.026000826260513536     11.32670148178747
0.01560431075104692       -0.02257267982712432     0.03621873338247219      10.851287257747826
0.016711788998221063      -0.020172541848110556    0.043665978456791064     10.28240977250936
2.471965691583989E-4      -0.03334903262194143     0.045991112763124356     9.78794223971574
0.0032037685171669413     -0.03425230353470064     0.03449704134334339      10.49366094082981
0.016480244222299354      -0.02689311958920216     0.029376636737930617     11.137609872180919
0.00673677567632762       -0.03284441743014134     0.016788616365798908     11.976792015230481
0.009166055422364264      -0.03300585009360408     0.026429463336132088     11.117923237365769
0.017356177693551786      -0.03121355935127999     0.02253454009338905      11.252704906962727
0.029555962107658113      -0.0246097418893762      0.012088694916859004     11.52668015770695
0.026521288163775424      -0.027841145995272407    0.001798642878561221     11.806749342717639
0.03600539595417951       -0.024289801029188873    0.0031128229303827148    11.082504711146557
0.04041492827509329       -0.0239512036723165      0.011698742327971457     10.52522395425888
0.025546299964739307      -0.0294212686089559      0.018639616850646013     11.127587240056956
0.030954524897042448      -0.02273155034796591     0.02907632831771993      10.550552128215655
0.04178780098791783       -0.016743230291834728    0.03498109245721511      9.774669428326971
0.04916605085490324       -0.017593770478613744    0.019551592169350946     9.868629697072803
0.03747005529220186       -0.02663268851514825     0.038502545254485133     9.563848081349338
0.03907285323422661       -0.029103649934763075    0.02089517709469922      10.09533662084283
-0.014509181095877196     -0.02625337504039305     0.052042934267803515     9.558247313794261
-0.05162728423032127      -0.010539571930319397    0.02688244083214291      9.620920140853748
-0.04664421345861821      -0.02043964638653149     0.02024850114032554      9.943898951877578
-0.025529812722042057     -0.019936438625827977    0.030107741898408376     10.998685594798506
-0.041214387944284066     -0.021799995101998388    0.03694892593386591      9.59762171133084
-0.023687635598014723     -0.025937457073924936    0.04244721346415253      9.922172767899836
-0.03443165333227676      -0.025048495485134097    0.027254348424754233     10.312670237475148
-0.030797265099537976     -0.023144919890494033    0.037356570850014724     10.035669909041387
-0.011439475549191227     -0.02545664336648916     0.009539453375661765     13.720023744570328
-0.01827077003012678      -0.02043278019968177     0.018197757061069145     12.874740029852777
-0.025527268272008487     -0.025393944063387488    0.011350971852507741     11.932464512668169
-0.008546601305278368     -0.026301778604022778    0.03431648278560801      11.013351160943474
-0.005771782093883182     -0.030105548379947125    0.02830445997646854      11.324409631252477
-0.009924069509891584     -0.02868297779596927     0.018544690895937188     12.319965610281733
0.022457744692791482      -0.027053542948985966    -0.009710923085425828    12.155950124294732
0.008632892234314444      -0.024328830421107086    -0.016602234459236406    13.399891093380514
0.00899027759185786       -0.023832568359018796    -0.01056197316055725     14.283563024255857
0.015545318463552964      -0.025691186685046524    -0.013156578772331116    12.902432108720884
0.01283597659870886       -0.02770388199837387     -0.0058594109825844485   13.299882073372716
0.006351978138792094      -0.029103135472298126    -0.0015347734098964116   13.625633127000578
0.011396750708458858      -0.030754783339949257    2.4485980774054567E-4    12.897724777175313
0.0030498627304166434     -0.032889666496126096    -1.0674530996460709E-4   12.845923239998879
0.006648522016074904      -0.0303128247186407      -0.007749522077698586    13.084942697056936
0.005735272040729375      -0.02309819218793296     -0.022557672148619066    12.895839992177326
-0.0016299670081856871    -0.026921408284100435    -0.02705584800966452     11.857130881444373
0.011347352170150555      -0.0297633206510153      -0.023387631038640437    11.646261655987068
-0.018269363255568213     -0.026900483031924237    0.010674443471933647     12.59353623289193
-0.009232753776964515     -0.031100592729713966    0.003641335037444467     12.930967396961291
-0.015712454403070255     -0.02772258415211154     0.00196259887134057      13.094623914725247
-0.013751058516266365     -0.0290005378808191      0.007157889254689058     12.877125166674091
-0.019132825017258007     -0.02336603441607567     0.030796999305482114     11.136588300435148
-0.015500735735715197     -0.02770349954064168     0.022997007514964186     11.69528500369781
-0.02764891872026945      -0.0282969958682698      0.01755977091564256      11.116554848378733
-0.015847954606064352     -0.02929224168582731     0.036873944946267036     10.39799036797555
-0.023390871868763728     -0.025831515142172738    0.02417838511056234      11.227385591199893
-0.02058509309743041      -0.025243800463177944    -5.578369512790214E-4    12.942936501717437
-0.03015576914818961      -0.020390311329558646    -0.003873404730802694    12.132660667623417
-0.02496160454470789      -0.022544746309202356    -0.007090525237453832    12.562039715165414
-0.026533125838606515     -0.025789129772116382    -0.01185862984465323     11.750256021283906
-0.010970829780653203     -0.025456766703239615    -0.023381778450027507    12.194212070031558
-0.016767245294061348     -0.02345166161633004     -0.01724393260341801     12.722551730953397
-0.01119308410626457      -0.02655811501375536     -0.014867081857090897    12.979415269145528
-0.019767439941226178     -0.024699181288846073    -0.010307645744104971    12.791469805655987
-0.011405385467343088     -0.02906123302750133     -0.010954127176006533    12.83242744300946
0.017951791580153965      -0.03261340166597699     -0.0023497458040333224   12.012600273631316
0.016733083715835317      -0.03258261122482186     0.003831628508455775     12.092614689227895
0.02496816673495686       -0.037014857547002164    0.013117752514293677     10.725776736463096
0.02256334246662742       -0.03410472538865958     0.007419188080213871     11.349187984005054
0.013445838467516442      -0.038173260382968005    0.005011431477359184     11.45934778981053
-0.0032105470371469147    -0.02741254290723973     -0.011223794458227574    13.634110367623917
-0.005817510045936694     -0.03068588157816961     -0.006942142055209396    13.081674321364122
-0.0037237385270611906    -0.028803644931135023    -0.01699899503243696     12.711397103268855
0.00436346619989045       -0.030392094404204883    -0.018687277088820113    12.252206287783103
0.0021669472222137567     -0.03268237816515781     -0.012709352708729653    12.4096366308654
-0.015797698629651913     -0.02995169908313696     -0.002255999913337096    12.649210424663805
